"X1" "X2" "X3" "X4" "X5" "y"
"800" 0.173426432535052 0.490918242372572 0.606553648365662 0.516505782492459 0.802877547917888 12.4420074762873
"801" 0.104495619190857 0.139739347621799 0.0754799684509635 0.605220610741526 0.564024163410068 13.5719388536526
"802" 0.7723287132103 0.945479795569554 0.968033333774656 0.803906280780211 0.644362058024853 22.1864880557291
"803" 0.601971477037296 0.740997703047469 0.786246566800401 0.1825910161715 0.626528631430119 16.5600250319473
"804" 0.257438180269673 0.336276890244335 0.63477078336291 0.477467653574422 0.122370459605008 8.37359831273965
"805" 0.98622919479385 0.412931393599138 0.380815907847136 0.218160269083455 0.149274948285893 13.7037609662818
"806" 0.388184346491471 0.217143079033121 0.602388742147014 0.550943539477885 0.683510440867394 10.6818272420461
"807" 0.480880695162341 0.980037451023236 0.327851165784523 0.55482640909031 0.471464042784646 19.2656963486216
"808" 0.360883716959506 0.0638913083821535 0.546670939773321 0.994110022904351 0.645454607205465 14.1072433757469
"809" 0.0126381302252412 0.312219008803368 0.187681493116543 0.952791968127713 0.513498725835234 13.3274090143986
"810" 0.78019396495074 0.0328876241110265 0.424546166323125 0.637063789414242 0.244626644300297 8.34856177725837
"811" 0.490384484641254 0.551322693238035 0.606307846028358 0.0170675180852413 0.590143287554383 10.7093636964844
"812" 0.17470427416265 0.535292600048706 0.670756487175822 0.980530301807448 0.423077734420076 14.9966897955004
"813" 0.0301295935641974 0.116159308003262 0.495739116799086 0.149675333639607 0.049628900596872 1.50242380219596
"814" 0.0305551153142005 0.59327960270457 0.129185607191175 0.884653317276388 0.0474066289607435 13.6686317938362
"815" 0.107150402152911 0.0251434452366084 0.172369071049616 0.300991567783058 0.22811172134243 4.7726552350585
"816" 0.901954451808706 0.080332507379353 0.417771975742653 0.0359348529018462 0.326684914063662 4.22775068137523
"817" 0.603072352940217 0.329287417698652 0.312711828155443 0.240253882249817 0.526402433868498 11.6884171142438
"818" 0.0363747433293611 0.711471482180059 0.901975163491443 0.417702544480562 0.569554628804326 9.6265854767499
"819" 0.206867940491065 0.0415693540126085 0.333973671076819 0.440749950241297 0.335837257793173 6.32199086369756
"820" 0.497923267539591 0.761472808197141 0.997927970718592 0.686298989225179 0.714311396470293 24.6596924913431
"821" 0.0682709538377821 0.113816218450665 0.352316509000957 0.855371654964983 0.244201995432377 11.4576757020577
"822" 0.0134834717027843 0.586040884954855 0.628646658034995 0.838173103053123 0.994732409482822 13.1918092807002
"823" 0.886766433250159 0.352520206943154 0.277926078531891 0.344252456910908 0.380479971878231 15.0580878770727
"824" 0.0578711230773479 0.929415988503024 0.29566266736947 0.406429514987394 0.577090064994991 9.79565482020321
"825" 0.873774749226868 0.153943445999175 0.572209953796118 0.930064829299226 0.46373895322904 16.518897992678
"826" 0.289741238579154 0.885159527184442 0.917146857362241 0.0524959212634712 0.501546264858916 13.5749045460085
"827" 0.185048561543226 0.416755508165807 0.101076831575483 0.116508948383853 0.634621468605474 11.1400437796461
"828" 0.0493650222197175 0.267988162813708 0.834249259205535 0.454396977787837 0.144272615900263 7.3995760553245
"829" 0.252513862913474 0.232162314467132 0.231833587167785 0.386351391673088 0.720454525668174 11.4668493282016
"830" 0.404742974322289 0.853843739489093 0.547689394559711 0.980364339658991 0.960575447417796 22.6935504383841
"831" 0.529363321140409 0.326776910107583 0.778697405476123 0.023771722568199 0.691686198348179 8.87739849569537
"832" 0.975990585051477 0.735216322587803 0.927894276333973 0.759313687216491 0.139753330964595 18.6768892902838
"833" 0.519102297723293 0.311034363694489 0.439723450224847 0.837178060552105 0.106735439971089 15.8935632191048
"834" 0.812069314299151 0.365525666158646 0.0368342425208539 0.145152195123956 0.561947018606588 18.0793867516442
"835" 0.984190300107002 0.629582374822348 0.119611247908324 0.0279086949303746 0.793075084220618 17.8201201313085
"836" 0.706939226714894 0.505733657395467 0.611151938326657 0.0963904520031065 0.82382611464709 16.6771116679235
"837" 0.015419507632032 0.0289133263286203 0.622165122069418 0.0420668285805732 0.639381758868694 4.06404798451936
"838" 0.725367936771363 0.718179506482556 0.191565374378115 0.670345038175583 0.141523051774129 20.3960191866971
"839" 0.170363302575424 0.472824662225321 0.438890420133248 0.116132747847587 0.40504492726177 4.27006801316955
"840" 0.142016536789015 0.966322190593928 0.192770527675748 0.566814438439906 0.622547656530514 13.790180848378
"841" 0.928944560699165 0.708791002631187 0.427302894415334 0.425472186412662 0.753548740176484 17.7923629520145
"842" 0.71724376315251 0.903001200407743 0.42918243422173 0.856031079310924 0.698869083076715 18.9938443962288
"843" 0.511077771661803 0.578607298433781 0.548096324782819 0.96064174734056 0.789722772315145 20.5821119271996
"844" 0.821017133072019 0.182592882309109 0.932223907671869 0.528874080860987 0.83456777757965 17.91629240523
"845" 0.0380195588804781 0.895519245183095 0.183965125121176 0.751798210199922 0.0258383981417865 9.98950333883177
"846" 0.781875381944701 0.149498803541064 0.921525184530765 0.608822225825861 0.808133407263085 16.74957675218
"847" 0.811090627219528 0.838325991295278 0.480847558937967 0.760308760218322 0.356192878913134 18.0058586683203
"848" 0.0693087705876678 0.382887686369941 0.491587958764285 0.388122801203281 0.588137415004894 7.19478793308163
"849" 0.890683071454987 0.624439536593854 0.555222949013114 0.0149646271020174 0.409864113200456 12.0010221854761
"850" 0.643864553887397 0.962382446043193 0.586950471391901 0.642077914206311 0.829023974016309 21.2066794043517
"851" 0.689605314051732 0.632928443839774 0.154115725075826 0.0150454414542764 0.0965954882558435 12.0282001077388
"852" 0.860788255929947 0.0609494738746434 0.0600151207763702 0.0142717955168337 0.0398511432576925 4.48388280961165
"853" 0.801986910169944 0.301146296551451 0.921616875566542 0.566492275567725 0.154832107713446 16.5470122841707
"854" 0.367592574562877 0.723670249339193 0.698222630657256 0.424981497926638 0.940964774461463 17.8443943784691
"855" 0.26118751661852 0.223846941487864 0.298961407272145 0.729832709766924 0.944855836452916 15.0067991319042
"856" 0.645920503186062 0.414114827523008 0.926607456291094 0.682248374447227 0.8151705279015 22.6032722888863
"857" 0.930745892459527 0.30003411276266 0.242562618805096 0.79274156386964 0.297676344402134 16.3790467637386
"858" 0.736561369150877 0.838236365932971 0.575914180604741 0.719662763178349 0.235999836120754 18.1374523527514
"859" 0.602549297502264 0.3150283631403 0.412204802269116 0.175461641978472 0.817083118017763 10.7258568563066
"860" 0.908667650073767 0.0729555448051542 0.517385637853295 0.809376296587288 0.186423922423273 11.0008455799775
"861" 0.157371084671468 0.000605917302891612 0.704074945300817 0.909626845736057 0.378351346589625 10.956697208246
"862" 0.437372538493946 0.341316379373893 0.818240826483816 0.974121626699343 0.697071878705174 19.3413055298985
"863" 0.377989276079461 0.322781376075 0.453866892494261 0.77192419487983 0.73768519400619 15.4554547332725
"864" 0.45433488721028 0.745423282962292 0.94850360462442 0.412061038659886 0.920397798297927 20.7616618495034
"865" 0.622583101969212 0.297723671654239 0.65328965568915 0.0132116689346731 0.292536135064438 8.10169306422839
"866" 0.838853791356087 0.480972400633618 0.864124169340357 0.960324038285762 0.650485737482086 25.2645489545028
"867" 0.448554591741413 0.215953310951591 0.642428924329579 0.551554647972807 0.361496147932485 10.727253451098
"868" 0.959908513817936 0.384635693160817 0.987059628823772 0.119755216408521 0.853701463667676 20.8865339287029
"869" 0.199702389305457 0.300779977114871 0.601566104218364 0.136813463177532 0.993774697184563 6.40978519054434
"870" 0.749462698120624 0.0907408085186034 0.785438654012978 0.75925188860856 0.169180677039549 11.8241013046274
"871" 0.577922037104145 0.500289423158392 0.107777804369107 0.970608617179096 0.164621886331588 21.1503782489762
"872" 0.650485080899671 0.931451213778928 0.300061527406797 0.245202189777046 0.659250520635396 15.6789205651841
"873" 0.175496619194746 0.154928005300462 0.0283359182067215 0.51137656904757 0.0116763904225081 8.85993647054619
"874" 0.656827557133511 0.44917784165591 0.260652672266588 0.00823583453893661 0.488127452554181 14.6306151259147
"875" 0.785104450536892 0.585260435706005 0.492756994906813 0.26611913787201 0.560518007725477 16.811024167922
"876" 0.358398646814749 0.401358027709648 0.573920827358961 0.89641137025319 0.179701203713194 13.3164768427368
"877" 0.0252846588846296 0.25740848085843 0.808243220439181 0.224054587539285 0.26869341195561 6.13013845827597
"878" 0.00914737302809954 0.438414333853871 0.90621365327388 0.373751851264387 0.610849077580497 10.5074576351333
"879" 0.462256245780736 0.399799326667562 0.58723634807393 0.109826007857919 0.188434189883992 9.32128134152966
"880" 0.634571436792612 0.011401578085497 0.254510677186772 0.0625778031535447 0.669132608920336 5.20077661940667
"881" 0.176222193986177 0.525495475158095 0.488116911612451 0.538602565880865 0.00202649924904108 6.96312864410103
"882" 0.307656562887132 0.891725482884794 0.41896590217948 0.548827848397195 0.352020212449133 14.9739712759913
"883" 0.765026623150334 0.99980103620328 0.65160760958679 0.158819490345195 0.524662638548762 9.04133354231416
"884" 0.488434608327225 0.996357198338956 0.985455793561414 0.673170734429732 0.275820200098678 22.9056275055075
"885" 0.294401255203411 0.254587060771883 0.443779432447627 0.342013498302549 0.581231409916654 7.44939269247008
"886" 0.588645036797971 0.47556097782217 0.148012766614556 0.305463536176831 0.953272844431922 17.5093429778629
"887" 0.799643222242594 0.876913449726999 0.0532026917207986 0.666407946264371 0.623789147241041 22.1541956041473
"888" 0.0548532216344029 0.6794116536621 0.728107617702335 0.142191591206938 0.0107478857971728 5.01240481155693
"889" 0.808094400446862 0.184605798218399 0.0456539643928409 0.635509254643694 0.667295693187043 18.5853943817003
"890" 0.176777342800051 0.878968015545979 0.231616525445133 0.0198174801189452 0.545081204734743 9.31082548955951
"891" 0.376630762824789 0.591409057378769 0.0627401724923402 0.689379518385977 0.789041075157002 21.5083536364556
"892" 0.976441543316469 0.492616022937 0.0630839706864208 0.275666262255982 0.347882332745939 17.0288798665977
"893" 0.0242584377992898 0.296434325398877 0.196645708754659 0.682136440882459 0.632175254868343 11.9227561412392
"894" 0.296027068747208 0.0142430397681892 0.688911584205925 0.523038947489113 0.536926603876054 7.50366662319241
"895" 0.152653558878228 0.0230983616784215 0.228470108704641 0.116013824008405 0.901851069647819 6.84474618541597
"896" 0.0361232119612396 0.272605654783547 0.612756540765986 0.867690840968862 0.0595551251899451 8.75885048147647
"897" 0.252333368640393 0.668420899659395 0.29251710511744 0.433021162403747 0.250223190290853 11.80257274207
"898" 0.943053230410442 0.38983684941195 0.582611802965403 0.477980975061655 0.202372588217258 14.9540900579805
"899" 0.0217303030658513 0.32744606398046 0.42785335960798 0.314799731830135 0.169525567209348 3.63760791587736
"900" 0.719508825102821 0.433360920986161 0.160352017730474 0.376268794760108 0.490658700000495 15.0746000685256
"901" 0.00347097031772137 0.973012169124559 0.241110143950209 0.0173226059414446 0.764121170155704 3.72459175784067
"902" 0.721830052789301 0.0348422641400248 0.0274422923102975 0.181305426638573 0.437411098508164 8.9694730497788
"903" 0.281946017406881 0.364506392739713 0.28469340573065 0.908790449146181 0.54139062948525 14.6742112927766
"904" 0.194767772685736 0.864023387432098 0.210161694092676 0.685279414290562 0.904833337059245 17.8335196816752
"905" 0.761449544457719 0.916241891914979 0.114612565608695 0.676704972749576 0.689250354422256 22.6800776904588
"906" 0.268802684498951 0.919363146647811 0.590682295616716 0.116995616815984 0.499054457992315 10.8793390025272
"907" 0.589256841689348 0.482274025911465 0.183431744109839 0.484193994430825 0.000117848860099912 15.3756688418309
"908" 0.257412033621222 0.455474678426981 0.929242504993454 0.241841753013432 0.659916325937957 11.6603168680766
"909" 0.0707091942895204 0.715212150709704 0.740448485827073 0.678965312195942 0.142321997322142 8.92722624698821
"910" 0.569692815188318 0.809497124515474 0.00747077236883342 0.0335465129464865 0.129241723334417 15.3182888437538
"911" 0.878875058609992 0.898943389300257 0.275277358712628 0.307243164395913 0.624853804940358 11.8392404748438
"912" 0.399083115160465 0.526156764477491 0.954921221593395 0.561480649979785 0.0339206147473305 15.0945736626739
"913" 0.711274189408869 0.919711431954056 0.943325096042827 0.782330563291907 0.519607704598457 23.507344536256
"914" 0.59291354729794 0.944211838534102 0.954171085264534 0.416353840148076 0.533027843339369 21.1985636932893
"915" 0.842874716036022 0.530994107481092 0.368219750234857 0.671418219571933 0.955450552050024 21.0805925553169
"916" 0.465146020520478 0.140175472712144 0.248353090137243 0.535831359680742 0.127652367809787 9.98374978618949
"917" 0.645380192901939 0.607870482839644 0.195880781160668 0.999599375994876 0.52448118571192 26.1134716160201
"918" 0.780631954083219 0.676576635800302 0.222067258553579 0.0127549411263317 0.0147410472854972 11.2042491782421
"919" 0.11830036342144 0.487164785154164 0.641876382986084 0.289078701753169 0.498331021983176 7.56885162058782
"920" 0.8601094619371 0.947126682382077 0.186852012760937 0.290839625289664 0.892789480043575 16.33140712798
"921" 0.175622127717361 0.980955125298351 0.0348690582904965 0.500981909222901 0.0557781839743257 16.3127278179285
"922" 0.0627284774091095 0.818015976110473 0.93989337910898 0.266553778434172 0.207155199255794 9.41817306786498
"923" 0.0875302639324218 0.740721537033096 0.0432882937602699 0.325455946614966 0.5775225921534 12.4774404491122
"924" 0.908378511434421 0.987589732278138 0.695996268419549 0.254144723061472 0.211049088509753 8.14331181548257
"925" 0.818001254694536 0.899178144754842 0.911318138707429 0.81005134480074 0.876115180319175 24.2923937110918
"926" 0.546652571065351 0.554783116094768 0.28731414093636 0.388977780239657 0.169760862365365 14.2780006604692
"927" 0.688554965658113 0.963975285179913 0.886142107890919 0.5945568990428 0.388910017674789 19.7978245345287
"928" 0.546404306776822 0.29681549873203 0.713132282719016 0.721857524942607 0.617454638704658 16.0484221326781
"929" 0.36081252223812 0.187428784789518 0.894581804983318 0.45189599855803 0.614214448956773 13.2713228264101
"930" 0.730793826282024 0.409337979275733 0.87293239752762 0.729926244122908 0.803688889136538 24.433421497918
"931" 0.844898019451648 0.337309420807287 0.89414354856126 0.25290687312372 0.403981260955334 13.9675467604912
"932" 0.305442437063903 0.476703530875966 0.161036761943251 0.648121887585148 0.911930634640157 16.6780586521654
"933" 0.616888004820794 0.127657907316461 0.984510339796543 0.312135506654158 0.00622666953131557 11.9048713459107
"934" 0.265528040472418 0.914112288272008 0.387886826647446 0.855291397310793 0.0264853544067591 17.0577636639352
"935" 0.16842265566811 0.725195945240557 0.0685645041521639 0.689617257798091 0.435500753810629 17.4634347725201
"936" 0.800556597765535 0.16500038956292 0.656831612112001 0.384896223898977 0.444922849768773 8.80431844694204
"937" 0.805704492609948 0.0297584319487214 0.73833938757889 0.202551626833156 0.847553011961281 7.6266063887799
"938" 0.765223525464535 0.493568641366437 0.910934597020969 0.585581694263965 0.134026068495587 18.3617071287088
"939" 0.660875052446499 0.665801323251799 0.464892062125728 0.825074295280501 0.992062172852457 22.0722505151709
"940" 0.29700219980441 0.71693048835732 0.154465891886503 0.717378820525482 0.239102054620162 15.520299014352
"941" 0.710683523677289 0.468716992530972 0.929469345370308 0.194619137095287 0.703452238114551 18.0154811547172
"942" 0.700743640307337 0.826542681315914 0.543398273643106 0.426074489718303 0.0861915794666857 14.1517083828775
"943" 0.449696815572679 0.372617080807686 0.938374041579664 0.717855870258063 0.0408346487674862 16.4411757759597
"944" 0.314209084957838 0.187463585985824 0.307283757487312 0.632621135329828 0.998541683424264 13.5331585300374
"945" 0.374505891930312 0.0671233159955591 0.815498938551173 0.44398277066648 0.0706357220187783 9.33652904097736
"946" 0.922213356709108 0.768690718570724 0.154556106077507 0.947532744612545 0.935788884526119 25.0923403514683
"947" 0.436903305817395 0.774780922336504 0.796133403666317 0.740339196287096 0.774911484448239 22.0893600844385
"948" 0.475519842235371 0.343681971309707 0.361191904405132 0.249764865264297 0.213827752042562 9.35310532895745
"949" 0.997498347423971 0.530745225958526 0.59889451530762 0.0544586158357561 0.430046651279554 13.1068716049889
"950" 0.0778337856754661 0.810473626013845 0.915211838204414 0.391487492946908 0.931352175306529 13.7083601018074
"951" 0.813962192507461 0.117686577141285 0.988798798760399 0.0215675502549857 0.302186885615811 9.0617785364749
"952" 0.337911212351173 0.827165553346276 0.270043747732416 0.478371131233871 0.244168857345358 13.5985184458846
"953" 0.703074841760099 0.816310363821685 0.361303332028911 0.0776248995680362 0.735596032580361 15.5650571318201
"954" 0.38856731238775 0.43879337166436 0.715259990189224 0.629750814521685 0.768149423645809 16.3320001927391
"955" 0.43572783167474 0.993304471950978 0.0253684087656438 0.52005459414795 0.804230807116255 21.0871639044594
"956" 0.409185241442174 0.987944257445633 0.866305887931958 0.735539343673736 0.528192323399708 22.4102994204419
"957" 0.963510721921921 0.241802459582686 0.666270825313404 0.988533887080848 0.00572726875543594 16.9762151030002
"958" 0.490949057973921 0.988385976059362 0.956453741295263 0.0592757251579314 0.309544912772253 15.5807320963511
"959" 0.24616781831719 0.952341364230961 0.642854475881904 0.446955191669986 0.58910934231244 14.1225738430761
"960" 0.841337159974501 0.581236061407253 0.312766828807071 0.213875448331237 0.856679340125993 17.1970836294311
"961" 0.0382559117861092 0.000979049364104867 0.756918897852302 0.984935451997444 0.164894215296954 14.4755814156064
"962" 0.351893879473209 0.663479703711346 0.764309648890048 0.0433098985813558 0.778209986630827 13.0001758526566
"963" 0.307769574923441 0.0086489487439394 0.653530107578263 0.748046939726919 0.803097557742149 11.4432697306666
"964" 0.504938480677083 0.0812636578921229 0.8136477523949 0.46828743792139 0.21943111019209 8.82253433904826
"965" 0.451921437168494 0.0337839932180941 0.810759655898437 0.758940388681367 0.86453075776808 15.3164859316856
"966" 0.998228545999154 0.29105404461734 0.443055383628234 0.397333876695484 0.378503950312734 14.4781902834369
"967" 0.788454112131149 0.247769169509411 0.452064986806363 0.979342239210382 0.616299007786438 16.8150605229671
"968" 0.120099753141403 0.400489668594673 0.160997588885948 0.851155782584101 0.241870547411963 11.6257869133633
"969" 0.53966190549545 0.782945621758699 0.596198236802593 0.666559714823961 0.725903580663726 18.7235834043211
"970" 0.482418888946995 0.692406645743176 0.97295180731453 0.428795340936631 0.0885103223845363 19.4251320014702
"971" 0.735962082166225 0.873705197824165 0.562433899147436 0.103806629078463 0.736942521063611 14.8078844880067
"972" 0.102613523602486 0.155038329074159 0.244766799267381 0.912861897842959 0.362614789279178 14.1183397219463
"973" 0.642492669867352 0.268027462996542 0.374978899722919 0.209375465055928 0.207155245821923 9.88687862758036
"974" 0.426751182181761 0.0328401171136647 0.220047720707953 0.965052771847695 0.503796050092205 14.5025127916206
"975" 0.9994483795017 0.349778125761077 0.153820122592151 0.246603422099724 0.331700673094019 14.6787361896834
"976" 0.475908121094108 0.642694883281365 0.92252375325188 0.462849699659273 0.262373690493405 17.3087640321384
"977" 0.155243275687099 0.977915974566713 0.111769830109552 0.2128910953179 0.242844842607155 11.500122970219
"978" 0.670300648547709 0.23667445150204 0.518113794270903 0.870586393168196 0.652138282544911 15.6750772119426
"979" 0.237784255761653 0.81995493452996 0.999031454557553 0.825140016851947 0.158828813815489 19.5609342961279
"980" 0.667254509404302 0.558425181778148 0.313460480654612 0.220675724092871 0.624586155405268 13.8136294527762
"981" 0.966676169307902 0.402527531608939 0.848578789737076 0.387850550701842 0.389118746388704 18.1982277625456
"982" 0.387138832127675 0.632242630235851 0.510136027820408 0.175299477996305 0.901099757989869 13.1453141971286
"983" 0.0862353760749102 0.28422786318697 0.943855067482218 0.564054615329951 0.33545891335234 12.1383953906095
"984" 0.509849705500528 0.275806026766077 0.952957370085642 0.183045856654644 0.214094633469358 11.1794998608903
"985" 0.339881836203858 0.105364593910053 0.547484688460827 0.858539948705584 0.688598547596484 12.1732805425044
"986" 0.211884950986132 0.82113402755931 0.681012864923105 0.638286135159433 0.452910427702591 14.1039740148719
"987" 0.198076714994386 0.920808746246621 0.67804117128253 0.233337697340176 0.190002364572138 8.2347506418821
"988" 0.349573233630508 0.554266625549644 0.615606852807105 0.193260685540736 0.246114083798602 9.65900185760069
"989" 0.509157012216747 0.382250788388774 0.641608633799478 0.0727272140793502 0.216882699169219 8.72516754007261
"990" 0.0292825878132135 0.202833011047915 0.212542202789336 0.164429460652173 0.725992293097079 6.43281182042601
"991" 0.934721203986555 0.259241682710126 0.789703142130747 0.221131079830229 0.385605170857161 9.9365638712459
"992" 0.425031567923725 0.970406137639657 0.964844311820343 0.64038768527098 0.66518106055446 24.4142003658675
"993" 0.108962394762784 0.173466908745468 0.0611624957527965 0.302744604181498 0.625510237878188 11.5445682394749
"994" 0.0808162081521004 0.14339598082006 0.418877762742341 0.3425758627709 0.58813628484495 7.61094047958111
"995" 0.0714470546226948 0.855974785285071 0.724726034328341 0.238046251237392 0.681876716669649 10.6357336428947
"996" 0.698587274411693 0.382541719824076 0.561614179285243 0.62417553178966 0.621335198171437 16.2906286264239
"997" 0.280523337423801 0.222583882045001 0.475193180143833 0.675974229350686 0.212315211538225 10.1032055875774
"998" 0.714651536894962 0.798232127213851 0.276337011018768 0.102712510386482 0.648421795573086 13.874617775898
"999" 0.713666495401412 0.831582910614088 0.969317289069295 0.611947602126747 0.648367383284494 23.9086140602793
"1000" 0.369841012870893 0.820701014483348 0.54139831662178 0.876583161065355 0.422595781506971 17.8456730441062
